# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

2.3684663364954299e+00	1.0356367276597385e+00	3.8896107970229764e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.3807381827985150e+00	1.0361630703065483e+00	3.8460063536067950e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.3930100291016001e+00	1.0366841982222155e+00	3.8016250743831720e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4052818754046852e+00	1.0371999808159826e+00	3.7564726667067040e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4175537217077703e+00	1.0377102878829501e+00	3.7105550952247067e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4298255680108558e+00	1.0382149896631037e+00	3.6638785828083789e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4420974143139409e+00	1.0387139569010966e+00	3.6164496113319955e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4543692606170260e+00	1.0392070609067336e+00	3.5682749222962593e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4666411069201111e+00	1.0396941736161223e+00	3.5193615172920509e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4789129532231962e+00	1.0401751676534412e+00	3.4697166583010024e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4911847995262812e+00	1.0406499163932783e+00	3.4193478678293802e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5034566458293663e+00	1.0411182940234927e+00	3.3682629288718471e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5157284921324514e+00	1.0415801756085479e+00	3.3164698847020779e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5280003384355365e+00	1.0420354371532621e+00	3.2639770384870488e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5402721847386216e+00	1.0424839556669245e+00	3.2107929527220955e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5525440310417071e+00	1.0429256092277210e+00	3.1569264484841819e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5648158773447922e+00	1.0433602770474091e+00	3.1023866045007977e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5770877236478773e+00	1.0437878395361893e+00	3.0471827560320706e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5893595699509624e+00	1.0442081783677062e+00	2.9913244935641622e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6016314162540475e+00	1.0446211765441220e+00	2.9348216613118813e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6139032625571326e+00	1.0450267184611981e+00	2.8776843555289026e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6261751088602177e+00	1.0454246899733219e+00	2.8199229226241546e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6384469551633027e+00	1.0458149784584119e+00	2.7615479570830586e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6507188014663878e+00	1.0461974728826378e+00	2.7025702991926921e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6629906477694729e+00	1.0465720638648837e+00	2.6430010325701494e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6752624940725580e+00	1.0469386437408938e+00	2.5828514814935644e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6875343403756435e+00	1.0472971066270267e+00	2.5221332080355985e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6998061866787286e+00	1.0476473484835487e+00	2.4608580089994142e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7120780329818137e+00	1.0479892671774014e+00	2.3990379126574306e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7243498792848988e+00	1.0483227625443701e+00	2.3366851752934667e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7366217255879839e+00	1.0486477364505824e+00	2.2738122775490702e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7488935718910690e+00	1.0489640928532684e+00	2.2104319205752527e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7611654181941541e+00	1.0492717378607130e+00	2.1465570219909164e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7734372644972392e+00	1.0495705797913266e+00	2.0822007116498245e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7857091108003242e+00	1.0498605292317662e+00	2.0173763272179620e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.7979809571034093e+00	1.0501414990940401e+00	1.9520974095636679e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8102528034064944e+00	1.0504134046715210e+00	1.8863776979630147e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8225246497095799e+00	1.0506761636938053e+00	1.8202311251233356e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8347964960126650e+00	1.0509296963803454e+00	1.7536718120280105e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8470683423157501e+00	1.0511739254927925e+00	1.6867140626059384e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8593401886188352e+00	1.0514087763859823e+00	1.6193723582293703e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8716120349219203e+00	1.0516341770574984e+00	1.5516613520440911e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8838838812250054e+00	1.0518500581957513e+00	1.4835958631362223e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8961557275280905e+00	1.0520563532265095e+00	1.4151908705401105e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9084275738311756e+00	1.0522529983578253e+00	1.3464615070921431e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9206994201342606e+00	1.0524399326232932e+00	1.2774230531354897e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9329712664373457e+00	1.0526170979235860e+00	1.2080909300810969e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9452431127404308e+00	1.0527844390662122e+00	1.1384806938304582e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9575149590435164e+00	1.0529419038034460e+00	1.0686080280659231e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9697868053466014e+00	1.0530894428683701e+00	9.9848873741461546e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.9820586516496865e+00	1.0532270100089949e+00	9.2813874049208333e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.9943304979527716e+00	1.0533545620203968e+00	8.5757406283221132e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0066023442558567e+00	1.0534720587748385e+00	7.8681082971000498e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0188741905589418e+00	1.0535794632498297e+00	7.1586525886403983e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0311460368620269e+00	1.0536767415540860e+00	6.4475365312561825e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0434178831651120e+00	1.0537638629513546e+00	5.7349239296180530e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0556897294681971e+00	1.0538407998820694e+00	5.0209792893963984e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0679615757712821e+00	1.0539075279828134e+00	4.3058677411901775e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0802334220743677e+00	1.0539640261035503e+00	3.5897549638182940e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.0925052683774528e+00	1.0540102763226114e+00	2.8728071070508007e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.1047771146805379e+00	1.0540462639594093e+00	2.1551907138576123e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.1170489609836229e+00	1.0540719775848686e+00	1.4370726422543881e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.1293208072867080e+00	1.0540874090295489e+00	7.1861998682484470e-04	0.0000000000000000e+00	0.0000000000000000e+00
